1947	266308	8.0	1362271063
1947	1714210	8.0	1362409188
1947	1701990	8.0	1363243586
1948	2769592	10.0	1363426957
1949	1637706	7.0	1362640998
1949	109830	9.0	1362628798
1950	892318	7.0	1362690161
1951	1615147	9.0	1362734402
1951	2053463	8.0	1362730493
1952	1045658	10.0	1362132429
1953	398165	7.0	1363477912
1953	251160	7.0	1362180110
1954	1853728	9.0	1363447919
1955	1853728	9.0	1362076895
1956	2125435	8.0	1362798544
1957	1790885	7.0	1362820008
1958	1673434	10.0	1362708091
1959	1862079	6.0	1363476772
1960	1623205	6.0	1362832655
1961	110157	9.0	1363341678
1962	1024648	10.0	1363122876
1963	1428538	7.0	1362507466
1964	1790885	8.0	1362937698
1965	1606378	10.0	1362699766
1966	1399683	6.0	1362872987
1967	1922777	8.0	1362948536
1968	1764183	5.0	1362608690
1969	113497	7.0	1362287840
1970	120201	9.0	1363069547
1970	1790885	8.0	1362901396
1971	1024648	7.0	1362086498
1972	1024648	8.0	1362288909
1973	1351685	10.0	1362617012
1974	425253	4.0	1362683975
1974	1374992	8.0	1362341646
1974	1674784	8.0	1363374297
1974	396269	7.0	1362254669
1974	1126618	7.0	1363428503
1975	1623205	9.0	1362949260
1975	2024432	5.0	1362983189
1976	1276104	10.0	1362370067
1977	446755	9.0	1363552948
1978	1656190	5.0	1362090592
1978	1706593	8.0	1362864151
1978	198781	6.0	1363525535
1979	1074638	5.0	1363385501
1980	2094877	6.0	1362603074
1981	2125435	8.0	1362579631
1982	69786	7.0	1362580579
1982	93756	6.0	1362419064
1983	2458314	7.0	1362766951
1984	1045658	10.0	1362906377
1985	64757	8.0	1363014032
1986	409847	10.0	1362464981
1986	124298	10.0	1362484063
1987	267913	6.0	1363572868
1987	198781	8.0	1362714816
1988	1527186	9.0	1363236509
1989	1615065	8.0	1363349121
1989	1855199	9.0	1363434764
1990	1375666	9.0	1362574152
1991	315733	10.0	1362272365
1992	1623205	5.0	1363516159
1993	1764234	5.0	1363459146
1993	1560747	6.0	1362203418
1994	1276104	8.0	1362789793
1995	1024648	8.0	1363136640
1996	89155	6.0	1362429610
1996	2063781	6.0	1363026837
1997	1636826	8.0	1362323254
1998	1781769	6.0	1362292490
1999	1024648	8.0	1362154763
2000	2125608	8.0	1363482213
2001	119167	6.0	1362064605
2002	99685	10.0	1362547412
2002	117128	8.0	1363192498
2003	1907668	1.0	1362336093
2004	118842	10.0	1363055479
2005	1630564	2.0	1362608091
2006	454876	10.0	1362111008
2007	454876	9.0	1363084217
2008	1375666	10.0	1362888270
2008	1219289	8.0	1362888224
2009	1592873	9.0	1362222327
2010	1029234	10.0	1362096947
2011	1659337	10.0	1363141687
2011	1606339	6.0	1363052236
2012	289879	9.0	1363308742
2012	1458175	4.0	1363308799
2012	1598822	8.0	1363308721
2013	1907668	10.0	1362778831
2014	1623205	8.0	1363473307
2015	1024648	7.0	1362251012
2016	96754	8.0	1362302708
2017	54215	10.0	1363386826
2018	99575	1.0	1363298603
2019	790724	7.0	1362280521
2020	241303	7.0	1363227163
2021	245429	8.0	1362089724
2022	1711018	5.0	1362262455
2023	460898	5.0	1362176611
2023	180093	8.0	1362273440
2024	454876	8.0	1362436503
2024	1853728	9.0	1362436431
2025	1024648	9.0	1362237827
2026	1351685	7.0	1362893465
2026	1588173	7.0	1362154130
2026	1748179	5.0	1363532650
2027	106856	9.0	1363566264
2028	114369	8.0	1362435492
2028	251415	9.0	1362403939
2028	1397280	7.0	1362403902
2028	248667	8.0	1362404052
2028	372588	8.0	1362434666
2028	316654	7.0	1362435063
2028	325710	8.0	1362404158
2028	892769	8.0	1362404570
2028	120735	10.0	1362435182
2028	430105	7.0	1362434988
2028	377818	7.0	1362435415
2029	1351685	6.0	1362585919
2029	1623205	9.0	1363164818
2030	1623205	7.0	1363184612
2031	1623205	8.0	1362792624
2032	1659337	9.0	1362274880
2033	1623205	7.0	1362928295
2034	2459022	7.0	1362094394
2035	2053463	10.0	1363500435
2036	1922777	7.0	1363478439
2037	120586	10.0	1362234794
2037	1572315	7.0	1362234415
2038	92099	7.0	1363371033
2038	343135	6.0	1362300449
2038	66011	8.0	1362767092
2038	388795	8.0	1362813372
2039	1663321	10.0	1362101938
2039	1611990	6.0	1362366820
2040	119822	9.0	1362688342
2041	1623205	8.0	1362305694
2042	75860	8.0	1362928775
2042	309987	8.0	1362928257
2043	1707386	8.0	1362771427
2043	1623205	8.0	1362771352
2044	103793	7.0	1363530298
2044	2182019	5.0	1363473971
2045	976051	10.0	1363469626
2046	1764234	8.0	1362781689
2046	758758	9.0	1363007201
2047	1922777	7.0	1363570162
2047	1119646	10.0	1363478022
2048	104257	8.0	1363289984
2048	408790	6.0	1363127854
2049	949731	4.0	1363514707
2050	1707392	1.0	1362871672
2050	1706593	7.0	1362955161
2051	1219289	7.0	1362956196
2052	2083383	7.0	1363037463
2052	1872818	7.0	1363037428
2053	1990314	8.0	1363035521
2054	31381	10.0	1362734446
2055	91042	7.0	1363455673
2055	1276104	8.0	1362185283
2056	2101341	8.0	1362897446
2057	1045658	8.0	1362284541
2057	1623205	7.0	1363021638
2058	1120945	6.0	1362869541
2059	2312702	7.0	1362259355
2060	1840417	7.0	1362316616
2061	1707386	8.0	1363314003
2062	443272	8.0	1362328819
2063	1428538	7.0	1362071478
2064	381061	9.0	1362599321
2065	1405365	10.0	1362112872
2066	454876	9.0	1362945695
2067	1303782	6.0	1363408014
2068	1748122	9.0	1362542004
2069	98180	6.0	1363389207
2069	68408	6.0	1362427801
2070	454876	8.0	1362317166
2071	1659337	7.0	1363260732
2072	68646	10.0	1362314839
2072	443272	8.0	1362314660
2073	1623205	9.0	1362815424
2074	1570989	7.0	1362657361
2075	2287655	4.0	1363540565
2076	1024648	9.0	1362307943
2076	1772341	9.0	1362307970
2077	1675434	10.0	1363364655
2078	405159	9.0	1362607830
2079	1649419	7.0	1362871231
2080	172495	9.0	1362824219
2081	382330	8.0	1362172785
2082	1680059	10.0	1362958124
2082	1971352	8.0	1362597954
2083	1707386	7.0	1362680725
2084	2125435	6.0	1363057393
2084	1074638	6.0	1363567106
2085	94226	8.0	1363384191
2085	1790885	7.0	1363384147
2086	361748	7.0	1362659133
2086	2608224	7.0	1362659108
2087	1922777	5.0	1363514367
2088	1245526	7.0	1362615645
2088	1120985	8.0	1363147409
2089	1194173	8.0	1362605341
2090	1648179	7.0	1362915888
2090	266697	7.0	1363132243
2091	1623205	8.0	1362981664
2092	1787988	8.0	1362357543
2093	1673434	1.0	1363276867
2093	53125	10.0	1362225275
2093	1748227	5.0	1363548161
2093	48028	8.0	1362518761
2093	198781	8.0	1362682338
2094	995039	5.0	1362931560
2094	486576	6.0	1362931343
2094	1772240	3.0	1362931012
2095	1074638	9.0	1362925203
2096	1024648	8.0	1362601680
2096	2125435	9.0	1363518076
2097	2418558	4.0	1363548358
2098	265086	7.0	1362951705
2099	2187115	10.0	1363381585
2100	1748179	6.0	1362426081
2100	1989475	5.0	1362175677
2101	32194	10.0	1362479646
2102	1623205	8.0	1362775601
2103	2178935	8.0	1363551566
2104	1783732	7.0	1362608323
2104	1692486	8.0	1363195741
2105	87553	10.0	1362848211
2106	1649419	8.0	1362984270
2106	63555	1.0	1362983966
2106	1602620	8.0	1362725694
2106	1060277	9.0	1362726064
2106	758758	1.0	1362727110
2106	976051	10.0	1362725518
2107	1623205	7.0	1362971415
2108	1623205	10.0	1363515339
2109	1748122	6.0	1362714684
2109	2111297	1.0	1362183019
2109	1375666	8.0	1363047232
2109	1017464	5.0	1362889109
2109	1447480	9.0	1362727707
2110	238380	6.0	1363300261
2110	1119646	8.0	1363398024
2111	1255953	10.0	1362727076
2112	369702	7.0	1363061154
2113	1606378	7.0	1363092311
2114	2101341	7.0	1363033323
2115	1707386	10.0	1362785961
2116	1276104	8.0	1363565880
2117	1142977	6.0	1362318217
2117	47396	7.0	1363182304
2117	1990314	5.0	1363516306
2118	1971352	9.0	1362500557
2118	912593	7.0	1363563551
2119	1235522	6.0	1362846551
2119	1597522	5.0	1363515311
2120	358273	8.0	1362923699
2120	1772341	7.0	1362872692
2121	209144	10.0	1362092828
2122	1606378	7.0	1362134288
2123	1907668	7.0	1362941338
2123	1787988	5.0	1362426487
2124	1195478	8.0	1362693455
2125	821642	7.0	1363307771
2126	903624	3.0	1362765511
2127	1192628	10.0	1363143436
2127	454876	10.0	1363143398
2128	1186369	7.0	1363235261
2128	2125608	9.0	1362713799
2129	1623205	8.0	1362763102
2130	1740047	8.0	1362822771
2131	1219289	9.0	1363086282
2132	114369	8.0	1363465767
2133	1772341	9.0	1363080940
2134	814331	1.0	1362686543
2135	278488	10.0	1362890764
2136	1560747	6.0	1362382647
2137	454848	6.0	1363451929
2138	1706593	7.0	1363129425
2139	1446192	9.0	1363455988
2140	1232829	7.0	1363032517
2141	1792647	8.0	1362300120
2142	1045658	7.0	1362298721
2143	1212450	8.0	1362092853
2143	1457765	5.0	1362279280
2143	1024648	8.0	1362534137
2144	1920849	7.0	1362080099
2145	1772341	10.0	1362075512
2146	103251	10.0	1362884556
2147	845046	7.0	1362433215
2148	116367	8.0	1362675820
2149	1966604	5.0	1362860751
2150	1077368	4.0	1363136820
2151	286106	8.0	1362864451
2152	1282140	6.0	1363119973
2153	368226	10.0	1363573422
2153	1250777	7.0	1362975358
2154	1855199	7.0	1362477686
2154	938330	4.0	1362602775
2155	887912	8.0	1362520203
2156	454876	7.0	1363045852
2157	99674	7.0	1363197880
2158	381849	6.0	1362131265
2159	1623205	8.0	1362800339
2160	975645	4.0	1362444449
2161	110622	8.0	1363468255
2162	1712170	8.0	1363531640
2163	1024648	6.0	1362746041
2163	765429	8.0	1362165789
2164	112715	4.0	1362934603
2165	160862	8.0	1362373734
2166	1702439	10.0	1362876975
2167	1017451	6.0	1362314664
2167	97239	8.0	1362784200
2168	172495	10.0	1362305382
2169	350258	9.0	1362187973
2170	1764234	7.0	1362515268
2171	2023587	7.0	1362094039
2172	1623205	7.0	1362622055
2173	1623205	9.0	1362773189
2174	1899353	9.0	1363078721
2174	433386	6.0	1363079955
2174	397065	6.0	1363080024
2175	1748122	6.0	1362846201
2175	477080	5.0	1362427641
2176	110912	10.0	1362629439
2177	1496422	5.0	1362196759
2177	1907668	8.0	1362196905
2178	208092	8.0	1362456763
2179	1133985	5.0	1362672064
2179	373926	8.0	1363111315
2179	1045658	8.0	1363255217
2179	120184	7.0	1363096325
2180	770703	7.0	1362330026
2180	2608224	8.0	1363548826
2181	87385	3.0	1363284055
2182	1602620	8.0	1362525773
2182	443272	8.0	1362525625
2183	1623205	9.0	1362975755
2184	241527	6.0	1363554078
2185	1707386	7.0	1363297719
2186	770703	7.0	1362492757
2187	1623205	9.0	1362961880
2188	1588173	10.0	1363527199
2189	1045658	8.0	1362139413
2190	1234719	6.0	1362621630
2190	1623205	7.0	1363047672
2191	1321870	5.0	1362379912
2192	1033575	9.0	1362098131
2193	1586752	8.0	1362875287
2193	1767382	5.0	1362365799
2194	2109184	2.0	1362982100
2194	1764234	6.0	1362981916
2194	1547234	5.0	1362982280
2195	144117	10.0	1363565652
2196	1707386	10.0	1363385319
2196	379725	7.0	1362699678
2197	948470	6.0	1362611562
2198	790628	6.0	1363498528
2199	1074638	8.0	1363340354
2200	409184	7.0	1362349865
2201	56058	10.0	1363411934
2202	2309788	8.0	1362618483
2203	795421	9.0	1362405518
2203	1649419	8.0	1362170507
2204	1707386	10.0	1362787123
2204	903624	10.0	1362269180
2205	1912398	9.0	1362461933
2206	2213054	8.0	1362499860
2207	1212450	9.0	1363555955
2208	1045658	9.0	1362281175
2209	2125608	9.0	1363073169
2210	1582507	8.0	1362869613
2210	837562	7.0	1363421700
2211	479143	6.0	1362700408
2211	800039	8.0	1362700241
2212	1570728	7.0	1362167608
2213	471042	6.0	1362796160
2214	1966604	7.0	1362441482
2214	1682181	7.0	1362441522
2215	398286	9.0	1362915970
2216	393109	3.0	1363306508
2217	230600	8.0	1362614428
2218	454876	10.0	1363116355
2219	473705	9.0	1362843886
2220	1205489	10.0	1362263919
2221	1623205	7.0	1362698848
2222	1623205	7.0	1362736868
2223	127080	8.0	1362216317
2224	116483	9.0	1363557540
2224	1591095	6.0	1363170313
2225	857190	2.0	1362692758
2226	112442	10.0	1363302737
2227	1649419	7.0	1363538846
2227	454876	8.0	1362855448
2228	1028532	10.0	1362773113
2229	1772341	6.0	1362862913
2229	102494	7.0	1363512905
2230	190590	8.0	1362519691
2230	1231583	7.0	1363049248
2231	116705	7.0	1362509504
2231	1673434	1.0	1362542966
2231	1659343	1.0	1362941455
2231	36775	9.0	1362327686
2231	120746	7.0	1363231002
2232	2034139	3.0	1362793761
2233	1623205	3.0	1363195927
2234	1559547	3.0	1362261103
2235	1772341	8.0	1363278985
2236	81505	10.0	1362258042
2237	1711425	10.0	1362337625
2238	1045658	10.0	1362783332
2238	1568346	8.0	1362865700
2239	105643	10.0	1363483049
2239	1702439	3.0	1362355305
2240	1606378	5.0	1362613106
2240	882977	6.0	1362699572
2241	1024648	9.0	1362273250
2241	443272	8.0	1362273297
2242	1781769	6.0	1363123389
2242	1259521	6.0	1363484040
2243	1024648	8.0	1362505630
2243	2053463	6.0	1363025212
2244	397535	8.0	1363221810
2244	1648179	7.0	1362780570
2245	1234719	7.0	1363428312
2246	376136	7.0	1363549350
2247	255067	8.0	1362260951
2248	443272	5.0	1363234346
2249	1649419	7.0	1362271724
2249	1648179	5.0	1362282889
2250	2076220	9.0	1362336723
2251	1559547	4.0	1363212988
2252	1361313	6.0	1362728484
2253	1623205	7.0	1362664394
2254	1855199	6.0	1362536362
2255	837562	5.0	1362941063
2255	91799	3.0	1362832850
2255	1197624	8.0	1362951692
2256	1606378	10.0	1362381854
2257	1559547	8.0	1362440578
2258	1428538	7.0	1362596947
2258	1392170	7.0	1363556248
2259	1212450	7.0	1362461230
2260	2187115	8.0	1363292866
2261	1649419	9.0	1362447049
2261	327056	9.0	1362635114
2262	1045658	9.0	1363469217
2263	1623205	8.0	1363049699
2264	1351685	5.0	1363209232
2265	1615147	10.0	1362869196
2266	1904996	7.0	1362641950
2267	211915	7.0	1362264263
2268	1219342	8.0	1362771257
2269	1623205	5.0	1363348619
2270	1392170	4.0	1362177251
2271	1024648	10.0	1362827972
2272	454876	9.0	1362841306
2273	174856	9.0	1362176911
2273	1047011	8.0	1362522236
2274	105236	9.0	1363517845
2274	373469	8.0	1362416121
2275	1853728	8.0	1362306559
2276	99685	10.0	1362778342
2277	1001526	7.0	1362949764
2277	454876	8.0	1363385690
2278	1649419	7.0	1362307909
2278	1374992	5.0	1363542254
2279	1235124	8.0	1362270744
2279	944835	7.0	1363562719
2280	1675434	10.0	1362788303
2281	1756750	8.0	1363207933
2282	418110	9.0	1362760774
2283	1790885	9.0	1362669236
2284	96054	5.0	1362200030
2284	2036388	8.0	1363463749
2285	1684233	8.0	1363166494
2286	1286537	7.0	1362995939
2287	896534	6.0	1362274018
2288	1428538	8.0	1362608096
2289	120324	10.0	1363461981
2290	1839492	7.0	1362259269
2291	2391009	6.0	1363464384
2291	2050633	3.0	1362820471
2292	1441940	8.0	1362604724
2292	1130884	9.0	1363129498
2293	1922777	7.0	1362777175
2293	86250	8.0	1362700170
2294	272338	9.0	1362600390
2295	497465	8.0	1363274882
2296	1024648	7.0	1363207788
2296	443272	8.0	1363043806
2297	1024648	9.0	1362931749
2298	183790	5.0	1362965184
2298	2053425	10.0	1362253110
2299	1632708	4.0	1363081082
2300	2023587	5.0	1362462304
2301	53198	8.0	1362383464
2302	211915	7.0	1363521077
2303	1623205	8.0	1362872750
2304	1659337	10.0	1362327319
2304	240890	10.0	1362982034
2305	948470	9.0	1363307255
2306	1232776	9.0	1362533054
2307	1509767	8.0	1362585272
2307	137523	2.0	1363306471
2308	1673434	6.0	1363445595
2308	1360860	8.0	1362088699
2309	455323	7.0	1362249537
2310	1547234	3.0	1363474588
2311	454876	10.0	1362854454
2312	1345836	9.0	1362691372
2313	1764234	3.0	1362345083
2314	120102	6.0	1362677371
2315	1024648	8.0	1362096054
2316	1623205	7.0	1362848973
2317	837562	6.0	1362325410
2318	1966604	7.0	1363048567
2319	1259521	8.0	1362841938
2319	1045658	7.0	1363451893
2320	81505	7.0	1363531302
2320	278504	6.0	1362333663
2321	1853728	10.0	1362450196
2322	416320	10.0	1362666903
2323	137523	10.0	1362708619
2324	1234719	4.0	1363519581
2325	1675434	8.0	1362954776
2325	1842532	7.0	1362267877
2325	443272	7.0	1362954802
2326	1428538	7.0	1362350784
2327	1568338	7.0	1362076350
2328	804497	8.0	1363383758
2329	1853728	10.0	1363218811
2330	1764234	8.0	1362147742
2330	819714	8.0	1363286402
2331	1441951	9.0	1363398930
2332	1258972	6.0	1363141844
2333	1623205	10.0	1362815717
2334	1560747	8.0	1362220243
2335	1772341	7.0	1363552490
2336	1684564	5.0	1362975694
2337	1659337	7.0	1362202041
2338	338013	9.0	1363379699
2339	1659337	9.0	1363486675
2339	1623205	8.0	1363477057
2340	388795	10.0	1362162143
2341	2621126	10.0	1363456649
2342	405094	8.0	1362100108
2343	1623205	7.0	1363034743
2344	975645	7.0	1363119997
2344	2608732	7.0	1363022654
2345	113749	10.0	1362234393
2346	93058	9.0	1363476807
2347	114814	9.0	1362919673
2348	1853728	10.0	1362126008
2349	1083462	5.0	1363106034
2349	1430626	6.0	1363020827
2350	1289406	8.0	1363172637
2351	95250	7.0	1362799789
2351	1321870	8.0	1362481711
2352	1045658	10.0	1362981408
2353	455407	8.0	1363472679
2354	1772341	8.0	1362095196
2355	1787758	10.0	1363407613
2355	252444	10.0	1363407454
2356	79522	9.0	1362981211
2356	1862079	7.0	1362539978
2357	1931533	9.0	1362272165
2358	1623205	6.0	1362973840
2359	118771	7.0	1362605363
2359	106732	6.0	1363552459
2360	418279	8.0	1362349097
2360	1024648	8.0	1362261398
2361	1772341	10.0	1363332734
2362	1291584	6.0	1362587502
2362	1614989	7.0	1363345963
2362	824747	8.0	1362181879
2362	1568911	5.0	1362430432
2362	1277737	6.0	1363188030
2362	418763	5.0	1363037248
2362	387914	6.0	1362670831
2363	1907668	10.0	1362656658
2363	2024432	7.0	1362641948
2364	109688	8.0	1363296688
2364	1524553	7.0	1362957124
2365	79826	10.0	1362941009
2366	151804	8.0	1363053039
2366	117951	9.0	1363375438
2367	1996264	10.0	1362211552
2368	1053859	3.0	1363278911
2368	119396	7.0	1362089048
2369	1707386	8.0	1363520641
2369	1623205	6.0	1363204807
2370	1045658	7.0	1362306836
2370	443272	9.0	1362902430
2371	454876	10.0	1362182999
2372	1533013	10.0	1363011395
2373	1276104	2.0	1362981140
2374	2081437	5.0	1363097653
2375	363163	10.0	1363119468
2376	1966604	6.0	1362911613
2376	112697	5.0	1362478773
2376	841027	6.0	1363093756
2377	454876	9.0	1362346214
2378	1024648	10.0	1362368299
2379	1853728	8.0	1362156282
2380	1853728	9.0	1362605463
2381	2023587	4.0	1362336579
2382	1045658	8.0	1362363060
2383	1024648	10.0	1362161028
2384	106308	1.0	1363382516
2385	1659343	6.0	1363312052
2385	851578	5.0	1362807084
2386	1790885	8.0	1362089561
2387	1668200	10.0	1362165197
2387	1007029	6.0	1363438893
2388	1024648	8.0	1362807662
2389	1790885	9.0	1362864444
2390	2735466	10.0	1362308745
2391	2024432	7.0	1362270946
2392	1556243	6.0	1362353469
2392	1074638	6.0	1362178992
2393	1623205	8.0	1362893707
2394	1673434	10.0	1362353902
2395	1007029	6.0	1362164468
2396	1606378	5.0	1362323035
2396	1637725	8.0	1362323701
2396	1074638	8.0	1362323866
2397	257044	9.0	1362431679
2398	63442	8.0	1362844294
2398	79522	9.0	1362903136
2399	87968	7.0	1362483821
2399	1683526	7.0	1363280956
2400	1130969	10.0	1363183289
2401	88847	8.0	1362218256
2402	1853728	10.0	1362331550
2403	197661	10.0	1362342192
2404	1707386	10.0	1362993881
2405	1922777	6.0	1362074583
2406	1024648	9.0	1363561832
2407	873886	6.0	1363340823
2408	1446192	8.0	1363450167
2408	1790885	5.0	1363362264
2409	1675434	10.0	1362617042
2410	1259571	6.0	1363513826
2411	1045658	9.0	1363030430
2412	75314	7.0	1362707082
2412	298203	6.0	1362263263
2413	371724	10.0	1363428075
2414	401445	7.0	1362377768
2415	23969	8.0	1362384307
2416	477071	6.0	1363191693
2417	1707386	8.0	1362826905
2417	476964	7.0	1362228007
2418	454876	10.0	1362111300
2419	75824	7.0	1363536366
2420	1235522	6.0	1362924969
2421	401729	4.0	1362655260
2422	1928330	7.0	1363038855
2423	1045658	9.0	1362846375
2424	1024648	9.0	1363267563
2425	1028532	8.0	1363309341
2425	1682180	4.0	1362369419
2426	1845846	6.0	1362278403
2427	1606378	6.0	1362370319
2428	1682180	8.0	1362347302
2429	454876	6.0	1362133084
2430	1623205	5.0	1362807510
2431	111161	10.0	1363299120
2432	302886	8.0	1362170772
2433	887912	9.0	1363406742
2433	1549920	8.0	1362193924
2433	1839492	8.0	1363250753
2434	1862079	6.0	1362683440
2434	1907668	7.0	1362787419
2435	439662	8.0	1363471100
2436	364045	8.0	1363560644
2437	1632708	8.0	1363390790
2438	948470	6.0	1362955239
2439	443543	7.0	1362525367
2439	1504320	10.0	1362434883
2440	1024648	9.0	1362347482
2441	1606378	6.0	1362693185
2441	1758830	7.0	1362693200
2442	1623205	10.0	1363137979
2443	1649419	10.0	1362883419
2443	1019452	7.0	1362454808
2444	377062	8.0	1362089579
2444	1790885	9.0	1362940919
2445	107387	3.0	1363538098
2446	1024648	10.0	1362169448
2447	1615147	9.0	1362775153
2448	1707386	8.0	1362262080
2448	1623205	7.0	1362865451
2449	1234719	10.0	1362913579
2450	2023587	7.0	1362248105
2451	1024648	7.0	1362967906
2452	119345	10.0	1362382436
2452	130018	10.0	1362382448
2453	1509767	3.0	1363472522
2454	1588334	10.0	1363302011
2455	790628	6.0	1363577078
2456	80678	9.0	1363135650
2456	76843	8.0	1363135347
2456	497465	8.0	1362765700
2457	1711425	10.0	1362674551
2457	1623205	8.0	1362914628
2458	114279	10.0	1362970937
2459	1853728	10.0	1362698428
2460	1733578	10.0	1362261867
2461	1673434	3.0	1363110612
2462	430922	7.0	1362144369
2463	1333125	1.0	1362346825
2464	1307068	8.0	1362975690
2465	1024648	9.0	1362270279
2466	1375666	10.0	1362283189
2467	198781	9.0	1362954944
2468	1024648	9.0	1362431978
2469	1707386	7.0	1362417594
2470	1907668	7.0	1362945314
2471	975645	9.0	1362962946
2471	338095	8.0	1362610560
2472	1606389	7.0	1362292658
2473	1228987	7.0	1363561526
2474	1629757	10.0	1363473034
2475	2649128	9.0	1363183441
2476	1711425	4.0	1363189616
2477	1682180	9.0	1363220519
2477	1623205	2.0	1363220493
2478	493464	9.0	1362872511
2479	975645	4.0	1362542918
2480	1623205	7.0	1362801660
2481	1615065	7.0	1362362903
2481	1907668	7.0	1362362865
2482	1142988	4.0	1362871435
2483	99685	10.0	1362883847
2483	1258197	6.0	1363499430
2483	790628	8.0	1363405360
2484	1623205	10.0	1362717834
2485	1707386	9.0	1362843829
2486	1623205	7.0	1363481590
2487	361748	8.0	1362675212
2488	2121377	7.0	1363032505
2488	2241475	7.0	1362863597
2489	380510	7.0	1362255906
2490	1853728	9.0	1363506948
2491	1313104	10.0	1362903363
2492	406375	7.0	1363122032
2492	360717	10.0	1363379735
2492	93437	10.0	1362456433
2492	970179	4.0	1362069634
2492	156812	3.0	1362838357
2493	337697	9.0	1363179682
2494	1602620	8.0	1363502427
2495	1758830	7.0	1363538300
2496	162222	10.0	1363255511
2497	1758830	8.0	1362794547
2498	1772341	7.0	1363554467
2499	217505	8.0	1362797622
2500	1623205	8.0	1363376134
2501	1047011	7.0	1362244966
2502	1371111	7.0	1363185839
2503	975645	8.0	1362531067
2503	1790885	10.0	1362162915
2504	2024432	9.0	1362349943
2505	381849	7.0	1362175873
2506	1866249	10.0	1363475186
2506	1560747	2.0	1362715295
2507	1772341	8.0	1362341715
2508	1707386	10.0	1362730780
2509	1862079	7.0	1362959468
2510	57012	10.0	1362740709
2511	2053463	9.0	1363364620
2512	1623205	10.0	1362664693
2512	1702439	3.0	1362577611
2513	1937264	7.0	1363399284
2514	107290	10.0	1363458833
2515	110357	10.0	1362916984
2515	97757	10.0	1362310331
2516	947798	8.0	1362344839
2517	2179121	7.0	1363467824
2517	2244901	7.0	1363080364
2518	1504320	8.0	1362163953
2519	378194	10.0	1362910723
2519	102685	9.0	1363044825
2520	1220719	8.0	1362546874
2521	1024648	10.0	1363398707
2522	1069238	10.0	1362179761
2522	1853728	8.0	1363364654
2523	454876	9.0	1363344943
2523	882977	6.0	1362724970
2524	1904996	7.0	1363359179
2524	1047540	7.0	1363365752
2525	2377938	10.0	1362186398
2526	317248	10.0	1362627023
2527	1840417	7.0	1363468078
2528	1772341	10.0	1363556486
2529	1567609	9.0	1362867557
2530	75686	10.0	1362340452
2531	1024648	7.0	1362170019
2532	1024648	9.0	1362958928
2533	1649419	9.0	1362105368
2534	1024648	8.0	1362961442
2535	1588173	10.0	1362339811
2536	1234719	4.0	1362077226
2537	1904996	8.0	1362681253
2538	1024648	9.0	1363153228
2539	112573	10.0	1362323459
2539	2023587	6.0	1362155007
2539	1392170	9.0	1363390717
2540	32138	9.0	1362365527
2540	439289	9.0	1363149005
2541	1907668	6.0	1362141498
2541	2178941	7.0	1362477210
2541	1853728	8.0	1362153139
2542	1659343	10.0	1362543670
2543	2319797	9.0	1363055954
2544	132477	10.0	1363057051
2545	1560747	4.0	1362248037
2546	1288558	10.0	1363225125
2547	1853728	10.0	1362556891
2548	190865	7.0	1362998145
2549	948470	7.0	1362279830
2549	454876	8.0	1363477752
2550	780504	8.0	1362945389
2551	1045658	9.0	1362872560
2552	1675434	8.0	1363466167
2552	1448755	8.0	1362094519
2553	1253864	4.0	1363199960
2553	1623205	7.0	1362871236
2554	1682181	9.0	1363135538
2555	1790885	7.0	1362532385
2556	2109184	4.0	1362758270
2557	1588173	7.0	1363149951
2558	1389096	3.0	1362369130
2559	110912	8.0	1362958382
2559	137523	10.0	1363042572
2560	1371111	9.0	1363524446
2561	1742336	10.0	1362569597
2562	443272	2.0	1362251850
2563	1790885	7.0	1362819437
2564	460791	10.0	1363022568
2565	89470	8.0	1363303643
2566	379786	9.0	1362820066
2567	1623205	7.0	1362880430
2568	1758830	6.0	1363467587
2568	1535438	6.0	1362260935
2569	1764234	5.0	1362785167
2570	1790885	7.0	1363481253
2571	431021	8.0	1362882615
2572	86190	8.0	1362439085
2573	42994	7.0	1362506101
2574	1351685	6.0	1362247763
2574	1623205	6.0	1362856904
2575	2024432	5.0	1362080916
2576	2053352	7.0	1363369241
2576	2040560	6.0	1363439768
2577	1234719	5.0	1363367226
2578	1623205	10.0	1362788498
2579	1074638	7.0	1363164058
2580	1623205	8.0	1363303808
2581	1904996	10.0	1362350050
2582	2053463	8.0	1363023044
2583	1702439	7.0	1362355799
2584	1047011	9.0	1363126917
2585	80120	10.0	1362462041
2586	1285016	8.0	1363226859
2587	103060	7.0	1362348315
2588	379725	6.0	1363567573
2589	468489	6.0	1362948304
2590	978764	3.0	1362704261
2591	795421	10.0	1363533871
2592	1024648	10.0	1362075502
2593	1720616	5.0	1362807812
2593	1516002	8.0	1363060110
2594	1433108	6.0	1363431601
2594	2023587	6.0	1362780013
2595	1045658	9.0	1363474352
2596	2101341	6.0	1363142193
2597	1024648	8.0	1362301707
2597	454876	10.0	1362796560
2598	120737	10.0	1362597216
2598	162222	8.0	1362798856
2599	1684233	4.0	1363440829
2600	1074638	4.0	1363522246
2601	139654	8.0	1362072425
2601	790724	8.0	1362072445
2602	1010048	8.0	1362081947
2603	780504	9.0	1363376146
2604	1860181	8.0	1363434608
2605	2132324	7.0	1362620089
2605	337692	6.0	1362272680
